	time (s)	Channel 1 (V)	Channel 2 (V)
1159	-0.00011640000000000001	-0.92975968	-0.8781612
1160	-0.000116	-0.92975968	-0.89070636
1161	-0.00011560000000000005	-0.92975968	-0.89070636
1162	-0.00011520000000000004	-0.92975968	-0.89070636
1163	-0.00011480000000000003	-0.942324	-0.89070636
1164	-0.00011440000000000002	-0.942324	-0.90325152
1165	-0.000114	-0.942324	-0.89070636
1166	-0.00011360000000000005	-0.942324	-0.89070636
1167	-0.00011320000000000004	-0.942324	-0.90325152
1168	-0.00011280000000000003	-0.92975968	-0.89070636
1169	-0.00011240000000000002	-0.95488832	-0.90325152
1170	-0.00011200000000000001	-0.95488832	-0.9157966799999999
1171	-0.0001116	-0.95488832	-0.9157966799999999
1172	-0.00011120000000000005	-0.95488832	-0.9157966799999999
1173	-0.00011080000000000004	-0.95488832	-0.9157966799999999
1174	-0.00011040000000000003	-0.95488832	-0.9157966799999999
1175	-0.00011000000000000002	-0.96745264	-0.9157966799999999
1176	-0.00010960000000000001	-0.96745264	-0.92834184
1177	-0.0001092	-0.96745264	-0.9157966799999999
1178	-0.00010880000000000004	-0.96745264	-0.92834184
1179	-0.00010840000000000003	-0.96745264	-0.92834184
1180	-0.00010800000000000002	-0.96745264	-0.92834184
1181	-0.00010760000000000001	-0.98001696	-0.92834184
1182	-0.0001072	-0.96745264	-0.940887
1183	-0.00010680000000000005	-0.96745264	-0.940887
1184	-0.00010640000000000004	-0.98001696	-0.92834184
1185	-0.00010600000000000003	-0.98001696	-0.92834184
1186	-0.00010560000000000002	-0.99258128	-0.92834184
1187	-0.00010520000000000001	-0.98001696	-0.940887
1188	-0.0001048	-0.99258128	-0.940887
1189	-0.00010440000000000004	-0.98001696	-0.940887
1190	-0.00010400000000000003	-0.99258128	-0.940887
1191	-0.00010360000000000002	-0.99258128	-0.95343216
1192	-0.00010320000000000001	-0.99258128	-0.95343216
1193	-0.0001028	-0.99258128	-0.940887
1194	-0.00010240000000000005	-1.0051456	-0.940887
1195	-0.00010200000000000004	-0.99258128	-0.95343216
1196	-0.00010160000000000003	-0.99258128	-0.95343216
1197	-0.00010120000000000002	-0.99258128	-0.95343216
1198	-0.00010080000000000001	-1.0051456	-0.95343216
1199	-0.0001004	-0.99258128	-0.940887
1200	-0.00010000000000000005	-1.0051456	-0.95343216
1201	-9.960000000000004e-05	-0.98001696	-0.95343216
1202	-9.920000000000003e-05	-0.99258128	-0.95343216
1203	-9.880000000000002e-05	-0.99258128	-0.95343216
1204	-9.84e-05	-1.0051456	-0.95343216
1205	-9.800000000000005e-05	-0.99258128	-0.9659773199999999
1206	-9.760000000000004e-05	-1.0051456	-0.95343216
1207	-9.720000000000003e-05	-1.0051456	-0.95343216
1208	-9.680000000000002e-05	-0.99258128	-0.9659773199999999
1209	-9.640000000000001e-05	-0.99258128	-0.9659773199999999
1210	-9.6e-05	-1.0051456	-0.9659773199999999
1211	-9.560000000000005e-05	-1.0051456	-0.9659773199999999
1212	-9.520000000000004e-05	-1.0051456	-0.95343216
1213	-9.480000000000003e-05	-0.99258128	-0.9659773199999999
1214	-9.440000000000002e-05	-1.0051456	-0.9659773199999999
1215	-9.400000000000001e-05	-1.0051456	-0.9659773199999999
1216	-9.36e-05	-1.01770992	-0.97852248
1217	-9.320000000000004e-05	-1.0051456	-0.9659773199999999
1218	-9.280000000000003e-05	-1.01770992	-0.9659773199999999
1219	-9.240000000000002e-05	-1.01770992	-0.9659773199999999
1220	-9.200000000000001e-05	-1.0051456	-0.95343216
1221	-9.160000000000006e-05	-0.99258128	-0.9659773199999999
1222	-9.120000000000005e-05	-1.0051456	-0.95343216
1223	-9.080000000000004e-05	-1.01770992	-0.9659773199999999
1224	-9.040000000000003e-05	-0.99258128	-0.95343216
1225	-9.000000000000002e-05	-1.0051456	-0.9659773199999999
1226	-8.960000000000001e-05	-1.0051456	-0.95343216
1227	-8.92e-05	-1.01770992	-0.97852248
1228	-8.879999999999999e-05	-1.0051456	-0.9659773199999999
1229	-8.839999999999998e-05	-1.0051456	-0.95343216
1230	-8.800000000000008e-05	-0.99258128	-0.9659773199999999
1231	-8.760000000000007e-05	-1.0051456	-0.95343216
1232	-8.720000000000006e-05	-0.99258128	-0.95343216
1233	-8.680000000000005e-05	-1.0051456	-0.95343216
1234	-8.640000000000004e-05	-0.99258128	-0.9659773199999999
1235	-8.600000000000003e-05	-0.99258128	-0.9659773199999999
1236	-8.560000000000002e-05	-1.0051456	-0.95343216
1237	-8.520000000000001e-05	-1.0051456	-0.940887
1238	-8.48e-05	-1.0051456	-0.9659773199999999
1239	-8.439999999999999e-05	-1.0051456	-0.9659773199999999
1240	-8.399999999999998e-05	-0.99258128	-0.95343216
1241	-8.359999999999997e-05	-0.99258128	-0.95343216
1242	-8.320000000000007e-05	-0.99258128	-0.95343216
1243	-8.280000000000006e-05	-1.0051456	-0.95343216
1244	-8.240000000000005e-05	-0.99258128	-0.95343216
1245	-8.200000000000004e-05	-0.99258128	-0.95343216
1246	-8.160000000000003e-05	-0.98001696	-0.940887
1247	-8.120000000000002e-05	-0.99258128	-0.95343216
1248	-8.080000000000001e-05	-1.0051456	-0.940887
1249	-8.04e-05	-0.99258128	-0.95343216
1250	-7.999999999999999e-05	-0.99258128	-0.940887
1251	-7.959999999999998e-05	-0.98001696	-0.940887
1252	-7.919999999999997e-05	-0.99258128	-0.95343216
1253	-7.880000000000007e-05	-0.98001696	-0.940887
1254	-7.840000000000006e-05	-0.98001696	-0.940887
1255	-7.800000000000005e-05	-0.96745264	-0.940887
1256	-7.760000000000004e-05	-0.99258128	-0.940887
1257	-7.720000000000003e-05	-0.98001696	-0.92834184
1258	-7.680000000000002e-05	-0.96745264	-0.92834184
1259	-7.640000000000001e-05	-0.96745264	-0.92834184
1260	-7.6e-05	-0.98001696	-0.940887
1261	-7.56e-05	-0.96745264	-0.92834184
1262	-7.519999999999998e-05	-0.96745264	-0.92834184
1263	-7.479999999999998e-05	-0.98001696	-0.92834184
1264	-7.440000000000007e-05	-0.96745264	-0.9157966799999999
1265	-7.400000000000006e-05	-0.95488832	-0.90325152
1266	-7.360000000000005e-05	-0.96745264	-0.9157966799999999
1267	-7.320000000000004e-05	-0.95488832	-0.9157966799999999
1268	-7.280000000000003e-05	-0.96745264	-0.90325152
1269	-7.240000000000003e-05	-0.95488832	-0.9157966799999999
1270	-7.200000000000002e-05	-0.95488832	-0.9157966799999999
1271	-7.16e-05	-0.95488832	-0.90325152
1272	-7.12e-05	-0.95488832	-0.90325152
1273	-7.079999999999999e-05	-0.942324	-0.90325152
1274	-7.039999999999998e-05	-0.95488832	-0.90325152
1275	-7.000000000000008e-05	-0.92975968	-0.90325152
1276	-6.960000000000007e-05	-0.942324	-0.89070636
1277	-6.920000000000006e-05	-0.942324	-0.8781612
1278	-6.880000000000005e-05	-0.942324	-0.8781612
1279	-6.840000000000004e-05	-0.92975968	-0.8781612
1280	-6.800000000000003e-05	-0.92975968	-0.8781612
1281	-6.760000000000002e-05	-0.92975968	-0.8781612
1282	-6.720000000000001e-05	-0.91719536	-0.8781612
1283	-6.68e-05	-0.91719536	-0.8781612
1284	-6.639999999999999e-05	-0.90463104	-0.8656160399999999
1285	-6.599999999999998e-05	-0.91719536	-0.8781612
1286	-6.560000000000008e-05	-0.90463104	-0.8656160399999999
1287	-6.520000000000007e-05	-0.91719536	-0.85307088
1288	-6.480000000000006e-05	-0.90463104	-0.8656160399999999
1289	-6.440000000000005e-05	-0.90463104	-0.85307088
1290	-6.400000000000004e-05	-0.89206672	-0.85307088
1291	-6.360000000000003e-05	-0.90463104	-0.85307088
1292	-6.320000000000002e-05	-0.8795024	-0.85307088
1293	-6.280000000000001e-05	-0.89206672	-0.85307088
1294	-6.24e-05	-0.89206672	-0.84052572
1295	-6.199999999999999e-05	-0.89206672	-0.82798056
1296	-6.159999999999998e-05	-0.8795024	-0.82798056
1297	-6.120000000000008e-05	-0.8795024	-0.82798056
1298	-6.080000000000007e-05	-0.8795024	-0.82798056
1299	-6.040000000000006e-05	-0.8795024	-0.82798056
1300	-6.000000000000005e-05	-0.86693808	-0.82798056
1301	-5.960000000000004e-05	-0.86693808	-0.8154353999999999
1302	-5.920000000000003e-05	-0.85437376	-0.80289024
1303	-5.880000000000002e-05	-0.85437376	-0.80289024
1304	-5.840000000000001e-05	-0.84180944	-0.8154353999999999
1305	-5.8e-05	-0.85437376	-0.80289024
1306	-5.759999999999999e-05	-0.84180944	-0.80289024
1307	-5.719999999999998e-05	-0.84180944	-0.80289024
1308	-5.680000000000008e-05	-0.8292451200000001	-0.79034508
1309	-5.640000000000007e-05	-0.8292451200000001	-0.79034508
1310	-5.600000000000006e-05	-0.84180944	-0.77779992
1311	-5.560000000000005e-05	-0.8166808	-0.77779992
1312	-5.520000000000004e-05	-0.8292451200000001	-0.79034508
1313	-5.480000000000003e-05	-0.8166808	-0.77779992
1314	-5.440000000000002e-05	-0.8166808	-0.77779992
1315	-5.400000000000001e-05	-0.8166808	-0.7652547599999999
1316	-5.36e-05	-0.80411648	-0.7652547599999999
1317	-5.319999999999999e-05	-0.80411648	-0.7652547599999999
1318	-5.279999999999998e-05	-0.80411648	-0.7527096
1319	-5.240000000000008e-05	-0.80411648	-0.74016444
1320	-5.200000000000007e-05	-0.7915521600000001	-0.7527096
1321	-5.160000000000006e-05	-0.7915521600000001	-0.74016444
1322	-5.120000000000005e-05	-0.7915521600000001	-0.74016444
1323	-5.080000000000004e-05	-0.76642352	-0.72761928
1324	-5.040000000000003e-05	-0.76642352	-0.72761928
1325	-5.000000000000002e-05	-0.76642352	-0.72761928
1326	-4.960000000000001e-05	-0.76642352	-0.72761928
1327	-4.92e-05	-0.76642352	-0.72761928
1328	-4.8799999999999994e-05	-0.76642352	-0.7150741199999999
1329	-4.8399999999999984e-05	-0.74129488	-0.70252896
1330	-4.7999999999999974e-05	-0.7538592000000001	-0.6899838
1331	-4.760000000000007e-05	-0.74129488	-0.70252896
1332	-4.720000000000006e-05	-0.74129488	-0.70252896
1333	-4.680000000000005e-05	-0.74129488	-0.6899838
1334	-4.6400000000000044e-05	-0.72873056	-0.6899838
1335	-4.6000000000000034e-05	-0.72873056	-0.67743864
1336	-4.5600000000000024e-05	-0.7161662400000001	-0.67743864
1337	-4.5200000000000014e-05	-0.7161662400000001	-0.67743864
1338	-4.4800000000000005e-05	-0.7161662400000001	-0.6648934799999999
1339	-4.4399999999999995e-05	-0.7161662400000001	-0.6648934799999999
1340	-4.3999999999999985e-05	-0.7161662400000001	-0.6648934799999999
1341	-4.3599999999999976e-05	-0.6910376	-0.65234832
1342	-4.3200000000000074e-05	-0.70360192	-0.65234832
1343	-4.2800000000000065e-05	-0.70360192	-0.63980316
1344	-4.2400000000000055e-05	-0.6910376	-0.63980316
1345	-4.2000000000000045e-05	-0.6784732800000001	-0.63980316
1346	-4.1600000000000035e-05	-0.6784732800000001	-0.627258
1347	-4.1200000000000026e-05	-0.6784732800000001	-0.6147128399999999
1348	-4.0800000000000016e-05	-0.65334464	-0.6147128399999999
1349	-4.0400000000000006e-05	-0.65334464	-0.6147128399999999
1350	-3.9999999999999996e-05	-0.6407803200000001	-0.6147128399999999
1351	-3.959999999999999e-05	-0.65334464	-0.60216768
1352	-3.919999999999998e-05	-0.6407803200000001	-0.58962252
1353	-3.8800000000000076e-05	-0.6407803200000001	-0.60216768
1354	-3.8400000000000066e-05	-0.628216	-0.58962252
1355	-3.8000000000000056e-05	-0.628216	-0.58962252
1356	-3.7600000000000047e-05	-0.61565168	-0.57707736
1357	-3.720000000000004e-05	-0.628216	-0.58962252
1358	-3.680000000000003e-05	-0.61565168	-0.5645321999999999
1359	-3.640000000000002e-05	-0.60308736	-0.5645321999999999
1360	-3.600000000000001e-05	-0.60308736	-0.5645321999999999
1361	-3.56e-05	-0.60308736	-0.55198704
1362	-3.519999999999999e-05	-0.59052304	-0.55198704
1363	-3.479999999999998e-05	-0.59052304	-0.55198704
1364	-3.440000000000008e-05	-0.57795872	-0.53944188
1365	-3.400000000000007e-05	-0.59052304	-0.53944188
1366	-3.360000000000006e-05	-0.5653944	-0.52689672
1367	-3.320000000000005e-05	-0.5653944	-0.5143515599999999
1368	-3.280000000000004e-05	-0.55283008	-0.5143515599999999
1369	-3.240000000000003e-05	-0.55283008	-0.5143515599999999
1370	-3.200000000000002e-05	-0.55283008	-0.5018064
1371	-3.160000000000001e-05	-0.54026576	-0.5018064
1372	-3.12e-05	-0.54026576	-0.5018064
1373	-3.079999999999999e-05	-0.52770144	-0.48926124
1374	-3.039999999999998e-05	-0.51513712	-0.47671608
1375	-3.000000000000008e-05	-0.51513712	-0.47671608
1376	-2.960000000000007e-05	-0.51513712	-0.46417092
1377	-2.920000000000006e-05	-0.51513712	-0.46417092
1378	-2.880000000000005e-05	-0.5025728	-0.45162576
1379	-2.840000000000004e-05	-0.5025728	-0.46417092
1380	-2.800000000000003e-05	-0.49000848	-0.45162576
1381	-2.760000000000002e-05	-0.47744416	-0.4390806
1382	-2.720000000000001e-05	-0.49000848	-0.4390806
1383	-2.68e-05	-0.46487984	-0.42653544
1384	-2.639999999999999e-05	-0.47744416	-0.42653544
1385	-2.599999999999998e-05	-0.46487984	-0.41399028
1386	-2.560000000000008e-05	-0.45231552	-0.41399028
1387	-2.520000000000007e-05	-0.4397512	-0.40144512
1388	-2.480000000000006e-05	-0.4397512	-0.41399028
1389	-2.440000000000005e-05	-0.4397512	-0.38889996
1390	-2.400000000000004e-05	-0.4397512	-0.40144512
1391	-2.360000000000003e-05	-0.41462256000000003	-0.3763548
1392	-2.3200000000000022e-05	-0.41462256000000003	-0.3763548
1393	-2.2800000000000012e-05	-0.42718688	-0.36380964
1394	-2.2400000000000002e-05	-0.41462256000000003	-0.36380964
1395	-2.1999999999999993e-05	-0.38949392	-0.35126448
1396	-2.1599999999999983e-05	-0.38949392	-0.35126448
1397	-2.120000000000008e-05	-0.38949392	-0.35126448
1398	-2.0800000000000072e-05	-0.38949392	-0.33871932
1399	-2.0400000000000062e-05	-0.37692960000000003	-0.33871932
1400	-2.0000000000000052e-05	-0.36436528	-0.33871932
1401	-1.9600000000000043e-05	-0.36436528	-0.313629
1402	-1.9200000000000033e-05	-0.36436528	-0.313629
1403	-1.8800000000000023e-05	-0.35180096	-0.313629
1404	-1.8400000000000014e-05	-0.35180096	-0.30108384
1405	-1.8000000000000004e-05	-0.33923664000000003	-0.30108384
1406	-1.7599999999999994e-05	-0.32667232	-0.28853868
1407	-1.7199999999999984e-05	-0.32667232	-0.28853868
1408	-1.6799999999999975e-05	-0.32667232	-0.27599352
1409	-1.6400000000000073e-05	-0.314108	-0.27599352
1410	-1.6000000000000064e-05	-0.30154368	-0.26344836
1411	-1.5600000000000054e-05	-0.30154368	-0.26344836
1412	-1.5200000000000044e-05	-0.28897936	-0.2509032
1413	-1.4800000000000034e-05	-0.28897936	-0.2509032
1414	-1.4400000000000025e-05	-0.27641504	-0.23835804
1415	-1.4000000000000015e-05	-0.26385072	-0.23835804
1416	-1.3600000000000005e-05	-0.26385072	-0.22581288
1417	-1.3199999999999996e-05	-0.26385072	-0.22581288
1418	-1.2799999999999986e-05	-0.2512864	-0.21326772
1419	-1.2399999999999976e-05	-0.23872208	-0.20072256
1420	-1.2000000000000075e-05	-0.22615776	-0.20072256
1421	-1.1600000000000065e-05	-0.23872208	-0.20072256
1422	-1.1200000000000055e-05	-0.21359344	-0.1881774
1423	-1.0800000000000046e-05	-0.22615776	-0.1881774
1424	-1.0400000000000036e-05	-0.21359344	-0.17563224
1425	-1.0000000000000026e-05	-0.21359344	-0.16308708
1426	-9.600000000000017e-06	-0.18846480000000002	-0.16308708
1427	-9.200000000000007e-06	-0.20102912	-0.15054192
1428	-8.799999999999997e-06	-0.18846480000000002	-0.15054192
1429	-8.399999999999987e-06	-0.18846480000000002	-0.13799676
1430	-7.999999999999978e-06	-0.16333616	-0.13799676
1431	-7.600000000000076e-06	-0.15077184	-0.13799676
1432	-7.200000000000067e-06	-0.17590048	-0.1254516
1433	-6.800000000000057e-06	-0.15077184	-0.11290644
1434	-6.400000000000047e-06	-0.15077184	-0.10036128
1435	-6.000000000000037e-06	-0.13820752	-0.10036128
1436	-5.600000000000028e-06	-0.13820752	-0.11290644
1437	-5.200000000000018e-06	-0.1256432	-0.08781612
1438	-4.800000000000008e-06	-0.1256432	-0.10036128
1439	-4.3999999999999985e-06	-0.1256432	-0.07527096
1440	-3.999999999999989e-06	-0.10051456	-0.07527096
1441	-3.599999999999979e-06	-0.10051456	-0.0627258
1442	-3.2000000000000778e-06	-0.08795024	-0.0627258
1443	-2.800000000000068e-06	-0.08795024	-0.05018064
1444	-2.4000000000000583e-06	-0.07538592	-0.05018064
1445	-2.0000000000000486e-06	-0.0628216	-0.03763548
1446	-1.6000000000000389e-06	-0.07538592	-0.02509032
1447	-1.2000000000000292e-06	-0.0628216	-0.02509032
1448	-8.000000000000194e-07	-0.05025728	-0.01254516
1449	-4.000000000000097e-07	-0.03769296	-0.01254516
1450	0.0	-0.03769296	0.0
1451	4.000000000000097e-07	-0.03769296	0.0
1452	8.000000000000194e-07	-0.03769296	0.0
1453	1.1999999999999207e-06	-0.01256432	0.02509032
1454	1.5999999999999305e-06	-0.01256432	0.02509032
1455	1.99999999999994e-06	0.0	0.02509032
1456	2.39999999999995e-06	0.0	0.03763548
1457	2.7999999999999596e-06	0.01256432	0.03763548
1458	3.1999999999999694e-06	0.0	0.03763548
1459	3.599999999999979e-06	0.03769296	0.0627258
1460	3.999999999999989e-06	0.02512864	0.0627258
1461	4.3999999999999985e-06	0.03769296	0.07527096
1462	4.800000000000008e-06	0.03769296	0.07527096
1463	5.200000000000018e-06	0.05025728	0.08781612
1464	5.599999999999919e-06	0.03769296	0.08781612
1465	5.999999999999929e-06	0.0628216	0.10036128
1466	6.399999999999939e-06	0.0628216	0.10036128
1467	6.7999999999999484e-06	0.07538592	0.10036128
1468	7.199999999999958e-06	0.07538592	0.1254516
1469	7.599999999999968e-06	0.07538592	0.1254516
1470	7.999999999999978e-06	0.10051456	0.13799676
1471	8.399999999999987e-06	0.11307888	0.1254516
1472	8.799999999999997e-06	0.10051456	0.15054192
1473	9.200000000000007e-06	0.1256432	0.15054192
1474	9.600000000000017e-06	0.1256432	0.15054192
1475	9.999999999999918e-06	0.1256432	0.16308708
1476	1.0399999999999928e-05	0.13820752	0.17563224
1477	1.0799999999999937e-05	0.13820752	0.17563224
1478	1.1199999999999947e-05	0.13820752	0.17563224
1479	1.1599999999999957e-05	0.16333616	0.20072256
1480	1.1999999999999966e-05	0.16333616	0.20072256
1481	1.2399999999999976e-05	0.17590048	0.20072256
1482	1.2799999999999986e-05	0.18846480000000002	0.20072256
1483	1.3199999999999996e-05	0.18846480000000002	0.21326772
1484	1.3600000000000005e-05	0.18846480000000002	0.22581288
1485	1.4000000000000015e-05	0.20102912	0.23835804
1486	1.4399999999999916e-05	0.21359344	0.23835804
1487	1.4799999999999926e-05	0.20102912	0.2509032
1488	1.5199999999999936e-05	0.21359344	0.2509032
1489	1.5599999999999946e-05	0.21359344	0.2509032
1490	1.5999999999999955e-05	0.23872208	0.26344836
1491	1.6399999999999965e-05	0.23872208	0.27599352
1492	1.6799999999999975e-05	0.23872208	0.27599352
1493	1.7199999999999984e-05	0.2512864	0.28853868
1494	1.7599999999999994e-05	0.26385072	0.28853868
1495	1.8000000000000004e-05	0.26385072	0.30108384
1496	1.8400000000000014e-05	0.26385072	0.30108384
1497	1.8800000000000023e-05	0.27641504	0.30108384
1498	1.9199999999999925e-05	0.27641504	0.313629
1499	1.9599999999999934e-05	0.28897936	0.32617416
1500	1.9999999999999944e-05	0.28897936	0.32617416
1501	2.0399999999999954e-05	0.28897936	0.33871932
1502	2.0799999999999963e-05	0.30154368	0.33871932
1503	2.1199999999999973e-05	0.30154368	0.35126448
1504	2.1599999999999983e-05	0.314108	0.35126448
1505	2.1999999999999993e-05	0.32667232	0.36380964
1506	2.2400000000000002e-05	0.33923664000000003	0.36380964
1507	2.2800000000000012e-05	0.35180096	0.3763548
1508	2.3200000000000022e-05	0.33923664000000003	0.38889996
1509	2.3599999999999923e-05	0.35180096	0.3763548
1510	2.3999999999999933e-05	0.36436528	0.3763548
1511	2.4399999999999943e-05	0.36436528	0.38889996
1512	2.4799999999999952e-05	0.36436528	0.40144512
1513	2.5199999999999962e-05	0.37692960000000003	0.41399028
1514	2.5599999999999972e-05	0.38949392	0.41399028
1515	2.599999999999998e-05	0.38949392	0.42653544
1516	2.639999999999999e-05	0.40205824	0.42653544
1517	2.68e-05	0.40205824	0.42653544
1518	2.720000000000001e-05	0.41462256000000003	0.42653544
1519	2.760000000000002e-05	0.41462256000000003	0.4390806
1520	2.799999999999992e-05	0.41462256000000003	0.45162576
1521	2.839999999999993e-05	0.4397512	0.46417092
1522	2.879999999999994e-05	0.42718688	0.45162576
1523	2.919999999999995e-05	0.4397512	0.46417092
1524	2.959999999999996e-05	0.4397512	0.47671608
1525	2.999999999999997e-05	0.45231552	0.48926124
1526	3.039999999999998e-05	0.45231552	0.48926124
1527	3.079999999999999e-05	0.47744416	0.48926124
1528	3.12e-05	0.46487984	0.5018064
1529	3.160000000000001e-05	0.47744416	0.5018064
1530	3.200000000000002e-05	0.47744416	0.5143515599999999
1531	3.239999999999992e-05	0.47744416	0.5143515599999999
1532	3.279999999999993e-05	0.49000848	0.52689672
1533	3.319999999999994e-05	0.5025728	0.52689672
1534	3.359999999999995e-05	0.51513712	0.53944188
1535	3.399999999999996e-05	0.51513712	0.53944188
1536	3.439999999999997e-05	0.51513712	0.53944188
1537	3.479999999999998e-05	0.51513712	0.53944188
1538	3.519999999999999e-05	0.52770144	0.55198704
1539	3.56e-05	0.54026576	0.5645321999999999
1540	3.600000000000001e-05	0.54026576	0.5645321999999999
1541	3.640000000000002e-05	0.55283008	0.5645321999999999
1542	3.679999999999992e-05	0.55283008	0.57707736
1543	3.719999999999993e-05	0.55283008	0.57707736
1544	3.759999999999994e-05	0.55283008	0.58962252
1545	3.799999999999995e-05	0.5653944	0.60216768
1546	3.839999999999996e-05	0.57795872	0.60216768
1547	3.879999999999997e-05	0.57795872	0.60216768
1548	3.919999999999998e-05	0.57795872	0.60216768
1549	3.959999999999999e-05	0.59052304	0.6147128399999999
1550	3.9999999999999996e-05	0.60308736	0.627258
1551	4.0400000000000006e-05	0.60308736	0.627258
1552	4.0800000000000016e-05	0.60308736	0.63980316
1553	4.119999999999992e-05	0.60308736	0.63980316
1554	4.159999999999993e-05	0.61565168	0.65234832
1555	4.199999999999994e-05	0.61565168	0.65234832
1556	4.2399999999999946e-05	0.628216	0.6648934799999999
1557	4.2799999999999956e-05	0.6407803200000001	0.65234832
1558	4.3199999999999966e-05	0.6407803200000001	0.6648934799999999
1559	4.3599999999999976e-05	0.6407803200000001	0.67743864
1560	4.3999999999999985e-05	0.65334464	0.67743864
1561	4.4399999999999995e-05	0.66590896	0.67743864
1562	4.4800000000000005e-05	0.65334464	0.6899838
1563	4.5200000000000014e-05	0.65334464	0.6899838
1564	4.5599999999999916e-05	0.66590896	0.70252896
1565	4.5999999999999925e-05	0.6784732800000001	0.70252896
1566	4.6399999999999935e-05	0.6784732800000001	0.7150741199999999
1567	4.6799999999999945e-05	0.6784732800000001	0.7150741199999999
1568	4.7199999999999955e-05	0.6910376	0.7150741199999999
1569	4.7599999999999964e-05	0.6910376	0.72761928
1570	4.7999999999999974e-05	0.70360192	0.72761928
1571	4.8399999999999984e-05	0.70360192	0.72761928
1572	4.8799999999999994e-05	0.70360192	0.72761928
1573	4.92e-05	0.7161662400000001	0.7527096
1574	4.960000000000001e-05	0.7161662400000001	0.74016444
1575	4.9999999999999914e-05	0.72873056	0.7527096
1576	5.0399999999999924e-05	0.72873056	0.7652547599999999
1577	5.0799999999999934e-05	0.72873056	0.7652547599999999
1578	5.1199999999999943e-05	0.74129488	0.7652547599999999
1579	5.159999999999995e-05	0.74129488	0.77779992
1580	5.199999999999996e-05	0.7538592000000001	0.79034508
1581	5.239999999999997e-05	0.7538592000000001	0.77779992
1582	5.279999999999998e-05	0.7538592000000001	0.77779992
1583	5.319999999999999e-05	0.7538592000000001	0.79034508
1584	5.36e-05	0.76642352	0.79034508
1585	5.400000000000001e-05	0.77898784	0.80289024
1586	5.440000000000002e-05	0.77898784	0.80289024
1587	5.479999999999992e-05	0.77898784	0.80289024
1588	5.519999999999993e-05	0.7915521600000001	0.8154353999999999
1589	5.559999999999994e-05	0.7915521600000001	0.8154353999999999
1590	5.599999999999995e-05	0.7915521600000001	0.8154353999999999
1591	5.639999999999996e-05	0.7915521600000001	0.82798056
1592	5.679999999999997e-05	0.80411648	0.82798056
1593	5.719999999999998e-05	0.80411648	0.82798056
1594	5.759999999999999e-05	0.80411648	0.84052572
1595	5.8e-05	0.8292451200000001	0.84052572
1596	5.840000000000001e-05	0.8166808	0.84052572
1597	5.880000000000002e-05	0.8292451200000001	0.84052572
1598	5.919999999999992e-05	0.8166808	0.84052572
1599	5.959999999999993e-05	0.84180944	0.8656160399999999
1600	5.999999999999994e-05	0.8292451200000001	0.8656160399999999
1601	6.039999999999995e-05	0.84180944	0.8656160399999999
1602	6.079999999999996e-05	0.8292451200000001	0.8656160399999999
1603	6.119999999999997e-05	0.85437376	0.8781612
1604	6.159999999999998e-05	0.84180944	0.8781612
1605	6.199999999999999e-05	0.85437376	0.8656160399999999
1606	6.24e-05	0.85437376	0.8781612
1607	6.280000000000001e-05	0.85437376	0.89070636
1608	6.320000000000002e-05	0.86693808	0.8781612
1609	6.359999999999992e-05	0.86693808	0.89070636
1610	6.399999999999993e-05	0.86693808	0.90325152
1611	6.439999999999994e-05	0.86693808	0.90325152
1612	6.479999999999995e-05	0.8795024	0.90325152
1613	6.519999999999996e-05	0.8795024	0.90325152
1614	6.559999999999997e-05	0.89206672	0.90325152
1615	6.599999999999998e-05	0.89206672	0.90325152
1616	6.639999999999999e-05	0.89206672	0.9157966799999999
1617	6.68e-05	0.90463104	0.92834184
1618	6.720000000000001e-05	0.90463104	0.92834184
1619	6.760000000000002e-05	0.90463104	0.92834184
1620	6.799999999999992e-05	0.91719536	0.92834184
1621	6.839999999999993e-05	0.90463104	0.92834184
1622	6.879999999999994e-05	0.92975968	0.92834184
1623	6.919999999999995e-05	0.90463104	0.940887
1624	6.959999999999996e-05	0.91719536	0.940887
1625	6.999999999999997e-05	0.91719536	0.940887
1626	7.039999999999998e-05	0.92975968	0.95343216
1627	7.079999999999999e-05	0.942324	0.95343216
1628	7.12e-05	0.92975968	0.95343216
1629	7.16e-05	0.92975968	0.95343216
1630	7.200000000000002e-05	0.942324	0.95343216
1631	7.239999999999992e-05	0.95488832	0.97852248
1632	7.279999999999993e-05	0.92975968	0.9659773199999999
1633	7.319999999999994e-05	0.942324	0.9659773199999999
1634	7.359999999999995e-05	0.942324	0.9659773199999999
1635	7.399999999999996e-05	0.95488832	0.9659773199999999
1636	7.439999999999997e-05	0.942324	0.9659773199999999
1637	7.479999999999998e-05	0.95488832	0.9659773199999999
1638	7.519999999999998e-05	0.95488832	0.97852248
1639	7.56e-05	0.95488832	0.9659773199999999
1640	7.6e-05	0.96745264	0.97852248
1641	7.640000000000001e-05	0.96745264	0.97852248
1642	7.679999999999992e-05	0.96745264	0.97852248
1643	7.719999999999992e-05	0.96745264	0.99106764
1644	7.759999999999993e-05	0.96745264	0.99106764
1645	7.799999999999994e-05	0.96745264	0.99106764
1646	7.839999999999995e-05	0.98001696	1.0036128
1647	7.879999999999996e-05	0.96745264	0.99106764
1648	7.919999999999997e-05	0.98001696	1.0036128
1649	7.959999999999998e-05	0.98001696	1.01615796
1650	7.999999999999999e-05	0.98001696	1.0036128
